"rCRA"	"rError"
28521	20
28922	20
28974	20
28466	20
28892	20
28524	20
28658	20
28375	20
28352	20
28417	20
28926	20
28767	20
28437	20
28753	20
29132	20
28623	20
28708	20
28618	20
28196	20
28855	20
28887	20
28928	20
28908	20
28983	20
28254	20
28881	20
28382	20
28915	20
28390	20
28803	20
28673	20
28799	20
28235	20
28952	20
29032	20
28265	20
28748	20
28901	20
28905	20
28460	20
28372	20
28877	20
28361	20
28992	20
28767	20
28355	20
28653	20
28484	20
28603	20
28608	20
28408	20
28534	20
28629	20
29055	20
28997	20
28829	20
28630	20
28804	20
28833	20
28399	20
28352	20
28953	20
28439	20
28394	20
28878	20
28421	20
28268	20
28390	20
28549	20
28444	20
29040	20
28402	20
28354	20
28423	20
28408	20
28421	20
28568	20
28446	20
28980	20
28474	20
