"rCRA"	"rError"
32834	50
32494	50
32564	50
32523	50
32377	50
32414	50
32465	50
32220	50
32944	50
32317	50
32691	50
32487	50
32920	50
32571	50
32805	50
32603	50
32874	50
32462	50
32470	50
32821	50
32375	50
32940	50
32152	50
32526	50
32200	50
32682	50
32680	50
32407	50
32590	50
32329	50
32465	50
32804	50
32541	50
32690	50
32790	50
32531	50
32721	50
32222	50
32887	50
32891	50
32918	50
32583	50
32377	50
32501	50
32868	50
32351	50
31967	50
32121	50
32473	50
32434	50
32165	50
32546	50
32148	50
32391	50
32802	50
33062	50
32725	50
32615	50
32585	50
32436	50
32503	50
32544	50
32790	50
32418	50
32939	50
32192	50
32234	50
32861	50
32787	50
32117	50
32561	50
32467	50
32685	50
32531	50
32418	50
32790	50
32765	50
32691	50
32615	50
32277	50
