"rCRA"	"rError"
28341	50
28540	50
28367	50
28528	50
28317	50
27888	50
28390	50
28541	50
28124	50
28538	50
28397	50
28286	50
28138	50
28274	50
28562	50
28330	50
28518	50
28531	50
28394	50
28379	50
28330	50
28218	50
28284	50
28270	50
28105	50
28411	50
28070	50
28442	50
28469	50
28216	50
28458	50
28146	50
28486	50
28242	50
28261	50
28461	50
28388	50
28423	50
28293	50
28342	50
28243	50
28227	50
28218	50
28321	50
28357	50
28442	50
28444	50
28448	50
28392	50
28011	50
28600	50
28445	50
28359	50
28321	50
28431	50
28625	50
28272	50
28368	50
28506	50
28514	50
28521	50
28538	50
28199	50
28504	50
28335	50
28313	50
28394	50
28271	50
28219	50
28117	50
28415	50
28594	50
28452	50
28227	50
28241	50
28531	50
28455	50
28248	50
28251	50
28576	50
