"rCRA"	"rError"
4450	50
4148	50
4522	50
4945	50
4708	50
4393	50
4550	50
4465	50
4489	50
4074	50
4355	50
4781	50
4522	50
4537	50
4501	50
4177	50
4852	50
4195	50
4468	50
4053	50
4705	50
4067	50
4453	50
4471	50
4488	50
4452	50
4785	50
4467	50
4650	50
4511	50
4585	50
4330	50
4502	50
4145	50
4466	50
4731	50
4429	50
4457	50
4181	50
4397	50
5014	50
4299	50
4519	50
4407	50
4240	50
4649	50
4792	50
4430	50
4156	50
4379	50
4745	50
4322	50
4795	50
4491	50
4606	50
4445	50
4190	50
4410	50
4716	50
3987	50
4589	50
4518	50
4212	50
4386	50
4836	50
4495	50
4760	50
4619	50
4384	50
4678	50
4158	50
4587	50
4358	50
4079	50
4421	50
4139	50
4113	50
4724	50
4364	50
4512	50
