"rCRA"	"rError"
25546	20
25304	20
25405	20
25311	20
25159	20
25420	20
25461	20
25404	20
25427	20
25683	20
25390	20
25805	20
25270	20
25348	20
25286	20
25267	20
25270	20
25243	20
25348	20
26014	20
25332	20
25211	20
25712	20
25426	20
25329	20
25301	20
25867	20
25385	20
25347	20
25440	20
25639	20
25273	20
25333	20
25263	20
25232	20
25199	20
25342	20
25192	20
25266	20
25329	20
25969	20
25258	20
25352	20
25690	20
25513	20
25294	20
25414	20
25260	20
25226	20
25138	20
25211	20
25284	20
25275	20
25432	20
26000	20
25690	20
25447	20
25463	20
25781	20
25224	20
25587	20
25389	20
25444	20
25356	20
25230	20
25419	20
25520	20
25171	20
26106	20
25277	20
25509	20
25309	20
25315	20
25273	20
25462	20
25309	20
25493	20
25252	20
25267	20
25401	20
