"rCRA"	"rError"
2080	20
1774	20
2004	20
1859	20
1853	20
1634	20
2110	20
1716	20
1297	20
1470	20
1674	20
1510	20
1678	20
1321	20
1748	20
1298	20
1650	20
1696	20
2116	20
1295	20
2022	20
1746	20
1619	20
1765	20
2092	20
1264	20
1718	20
1754	20
1885	20
1262	20
1989	20
1444	20
1862	20
2032	20
1917	20
1951	20
2071	20
1495	20
1795	20
1270	20
2036	20
1968	20
1860	20
1882	20
1667	20
1707	20
2024	20
1573	20
1354	20
2177	20
1328	20
2071	20
1650	20
1668	20
1904	20
1580	20
1566	20
1766	20
1339	20
1572	20
1791	20
2087	20
1573	20
2104	20
1721	20
2131	20
2039	20
1485	20
1475	20
1949	20
2105	20
1317	20
1681	20
1929	20
1577	20
1733	20
1821	20
1519	20
1927	20
1957	20
