"rCRA"	"rError"
4450	20
4499	20
5072	20
5080	20
4790	20
4476	20
4375	20
4373	20
4406	20
4474	20
4481	20
5102	20
4488	20
4998	20
4711	20
4357	20
4339	20
4615	20
4923	20
4497	20
4880	20
4781	20
4588	20
4492	20
4584	20
5016	20
4583	20
4632	20
4404	20
4946	20
4454	20
4328	20
4507	20
4394	20
4668	20
5071	20
4454	20
4760	20
4611	20
4404	20
4672	20
4921	20
4387	20
5051	20
5062	20
4909	20
5116	20
4489	20
4557	20
4410	20
4902	20
4950	20
4978	20
5160	20
4761	20
4534	20
4934	20
4726	20
4915	20
4738	20
4924	20
4420	20
4773	20
4822	20
4508	20
4374	20
4350	20
4761	20
5081	20
4684	20
4475	20
4795	20
4717	20
5085	20
4550	20
4405	20
4515	20
4744	20
4500	20
5086	20
