"rCRA"	"rError"
17216	20
16937	20
17626	20
17244	20
17339	20
16829	20
17234	20
17143	20
17281	20
16997	20
17141	20
16942	20
16963	20
17207	20
17099	20
17365	20
17588	20
17111	20
17040	20
17139	20
17096	20
17121	20
17563	20
16903	20
16897	20
17510	20
17225	20
17427	20
17170	20
16852	20
16996	20
17227	20
17052	20
17545	20
17141	20
17709	20
17130	20
17432	20
17563	20
16812	20
17173	20
17099	20
17570	20
17154	20
16949	20
17516	20
16984	20
17476	20
16971	20
17610	20
17165	20
16961	20
17167	20
17394	20
17523	20
17210	20
17438	20
17176	20
17373	20
17409	20
17305	20
17451	20
17307	20
17383	20
17016	20
17579	20
17509	20
17159	20
17136	20
17053	20
17557	20
17170	20
17219	20
17377	20
17345	20
17526	20
17516	20
17274	20
17189	20
17483	20
