"rCRA"	"rError"
30407	20
29650	20
30454	20
30747	20
30215	20
30484	20
30630	20
30369	20
30248	20
29832	20
30459	20
30723	20
29970	20
29894	20
29777	20
30246	20
30381	20
30698	20
30705	20
30451	20
30310	20
29749	20
30550	20
30587	20
30259	20
30866	20
30568	20
30791	20
30324	20
30143	20
30110	20
30777	20
30106	20
30421	20
30537	20
30378	20
30768	20
30663	20
29996	20
29591	20
29805	20
30548	20
30238	20
30717	20
30133	20
30484	20
29960	20
29965	20
29945	20
29788	20
30783	20
30315	20
30580	20
30604	20
29870	20
30508	20
30582	20
29912	20
30580	20
29741	20
30461	20
30700	20
30411	20
30316	20
30079	20
30754	20
30642	20
30170	20
30697	20
29821	20
30697	20
30480	20
30615	20
30509	20
30488	20
30374	20
30377	20
30529	20
30513	20
30640	20
