"rCRA"	"rError"
25287	50
25275	50
25357	50
25355	50
25342	50
25718	50
25287	50
25279	50
25381	50
25264	50
25395	50
25253	50
25195	50
25119	50
25494	50
25253	50
25310	50
25357	50
25337	50
25012	50
25201	50
25244	50
25186	50
25187	50
25250	50
24926	50
24972	50
25388	50
25327	50
25279	50
25337	50
24935	50
25143	50
25274	50
25060	50
24868	50
25925	50
25230	50
25020	50
25307	50
25226	50
25311	50
25721	50
24898	50
25084	50
25273	50
25276	50
25287	50
25250	50
25342	50
25378	50
24754	50
25315	50
25200	50
25256	50
25274	50
25216	50
25290	50
25289	50
25238	50
25208	50
25235	50
25301	50
24869	50
25382	50
25372	50
25201	50
25366	50
25330	50
25418	50
25194	50
25193	50
25227	50
25256	50
25447	50
25259	50
25298	50
25439	50
24840	50
25212	50
