"rCRA"	"rError"
25797	50
25955	50
25708	50
25190	50
25866	50
26134	50
25323	50
26067	50
26138	50
25279	50
25234	50
26017	50
25385	50
25972	50
25244	50
25974	50
25471	50
25482	50
25303	50
25290	50
25448	50
25412	50
25474	50
26028	50
25508	50
26145	50
25612	50
26023	50
25968	50
25322	50
25432	50
25463	50
25515	50
25155	50
25276	50
25803	50
25908	50
25333	50
25677	50
26226	50
25556	50
25528	50
25532	50
25268	50
25998	50
25232	50
25416	50
25194	50
25342	50
26384	50
25455	50
26070	50
25393	50
25746	50
25695	50
25577	50
25347	50
25196	50
25672	50
25773	50
25388	50
26133	50
25448	50
25919	50
25490	50
25311	50
25982	50
25375	50
25307	50
25697	50
25359	50
25513	50
26145	50
26129	50
25686	50
25444	50
26097	50
25698	50
26124	50
26385	50
