"rCRA"	"rError"
27471	20
27533	20
27637	20
28169	20
27593	20
28024	20
27806	20
27594	20
28010	20
27127	20
28021	20
27232	20
28054	20
28012	20
27424	20
27995	20
27308	20
27548	20
27539	20
28038	20
27734	20
27989	20
27583	20
27512	20
27733	20
27462	20
27351	20
27787	20
27550	20
27657	20
27722	20
27192	20
27839	20
28016	20
27797	20
27821	20
27410	20
27138	20
27515	20
27416	20
27361	20
27362	20
27554	20
27142	20
27796	20
26897	20
27153	20
27626	20
27439	20
27280	20
27778	20
27504	20
28223	20
28223	20
27488	20
27103	20
27652	20
27364	20
28202	20
27449	20
27495	20
28043	20
27508	20
27939	20
27492	20
27540	20
27386	20
27620	20
27597	20
27265	20
27406	20
27653	20
27968	20
27354	20
27850	20
27231	20
28067	20
27519	20
27452	20
27578	20
