"rCRA"	"rError"
2435	20
2808	20
2513	20
3053	20
2808	20
3042	20
2623	20
2835	20
2473	20
2960	20
3012	20
2804	20
3048	20
2430	20
2853	20
2541	20
2849	20
2940	20
2537	20
2862	20
2975	20
2823	20
2772	20
2465	20
2917	20
2983	20
2456	20
2421	20
2898	20
2485	20
2969	20
2499	20
2808	20
2799	20
2834	20
3063	20
3025	20
2440	20
2824	20
2690	20
3004	20
2961	20
2521	20
2463	20
2694	20
2979	20
2469	20
2926	20
2497	20
2886	20
2501	20
2426	20
2472	20
2923	20
2960	20
2935	20
2826	20
2800	20
2498	20
3038	20
2849	20
2838	20
2535	20
2454	20
2802	20
2824	20
2493	20
2477	20
2755	20
2494	20
2924	20
2907	20
2743	20
2761	20
2505	20
2441	20
2847	20
2773	20
2525	20
2893	20
