"rCRA"	"rError"
17832	20
17514	20
17555	20
17654	20
17831	20
17736	20
17636	20
17671	20
17411	20
17567	20
17743	20
17830	20
17814	20
17717	20
17713	20
17976	20
17756	20
17893	20
17613	20
17781	20
17519	20
17833	20
17824	20
17718	20
17776	20
17920	20
17741	20
17523	20
17866	20
17869	20
17937	20
17533	20
17609	20
17638	20
17744	20
17445	20
17444	20
18024	20
17927	20
17493	20
17576	20
17840	20
17435	20
17677	20
17863	20
17823	20
17667	20
17751	20
17813	20
17907	20
17575	20
17843	20
17961	20
17628	20
17551	20
17756	20
17845	20
17921	20
17664	20
17835	20
17439	20
17620	20
17449	20
17815	20
17947	20
17555	20
17797	20
17819	20
17733	20
17463	20
17891	20
17454	20
17535	20
17605	20
17887	20
17599	20
17835	20
17757	20
17792	20
17465	20
