"rCRA"	"rError"
27597	50
27318	50
27285	50
27518	50
26883	50
27438	50
27676	50
26741	50
27592	50
27565	50
27111	50
27881	50
27634	50
26553	50
26633	50
27258	50
27550	50
27689	50
27542	50
26677	50
27628	50
27443	50
26610	50
27513	50
26829	50
27980	50
27571	50
27508	50
27002	50
27376	50
27152	50
26587	50
27623	50
26681	50
27942	50
26698	50
27576	50
27801	50
27525	50
26931	50
26646	50
26644	50
27545	50
26633	50
26875	50
27179	50
26514	50
27588	50
27512	50
27515	50
27635	50
27490	50
27581	50
27043	50
27554	50
27766	50
27534	50
27466	50
26955	50
26976	50
27234	50
26813	50
27204	50
27498	50
27419	50
27487	50
26749	50
27370	50
26782	50
27392	50
28079	50
27548	50
27647	50
27613	50
27427	50
26701	50
27790	50
27945	50
27704	50
27880	50
