"rCRA"	"rError"
4176	20
3843	20
3860	20
4210	20
4110	20
4464	20
4396	20
4004	20
4113	20
3891	20
3900	20
4470	20
4403	20
4145	20
4410	20
4096	20
4163	20
4395	20
4336	20
3825	20
4183	20
4197	20
3862	20
3835	20
4155	20
3872	20
4011	20
4311	20
4382	20
3979	20
3872	20
4337	20
4413	20
3842	20
3771	20
4069	20
4451	20
3904	20
4105	20
4185	20
4115	20
3800	20
4227	20
3819	20
3874	20
4152	20
3846	20
4090	20
4408	20
4379	20
4396	20
3826	20
4150	20
4088	20
4053	20
4404	20
4102	20
4083	20
3788	20
3828	20
4015	20
3980	20
4426	20
4107	20
4196	20
4327	20
4072	20
4150	20
4127	20
4502	20
4491	20
4071	20
4477	20
3792	20
4084	20
4415	20
4075	20
4416	20
3846	20
4366	20
