"rCRA"	"rError"
31548	20
31747	20
31294	20
30720	20
31627	20
31414	20
31555	20
31499	20
30828	20
31048	20
30826	20
31637	20
30896	20
31155	20
31691	20
31244	20
31199	20
31547	20
31339	20
31457	20
31542	20
31299	20
31062	20
31426	20
30785	20
31343	20
31390	20
30607	20
31332	20
30711	20
31349	20
31365	20
31254	20
31605	20
31344	20
30772	20
31630	20
30822	20
31505	20
31449	20
30893	20
30948	20
31360	20
31521	20
31125	20
31263	20
31115	20
31519	20
31407	20
31135	20
31333	20
31412	20
31383	20
30722	20
31311	20
31186	20
31495	20
31340	20
31744	20
31106	20
31468	20
31329	20
30977	20
31401	20
30754	20
31377	20
31612	20
31391	20
30789	20
31339	20
31532	20
31378	20
31012	20
31303	20
30934	20
31551	20
31466	20
31721	20
30948	20
31742	20
