"rCRA"	"rError"
9330	20
9396	20
8787	20
9226	20
9242	20
8900	20
8763	20
9513	20
9172	20
9139	20
8913	20
8872	20
9245	20
9228	20
9385	20
9055	20
9357	20
8833	20
9352	20
9068	20
8816	20
9043	20
9404	20
8893	20
9396	20
9255	20
9424	20
9219	20
9433	20
9211	20
9446	20
8837	20
8893	20
8810	20
9190	20
9144	20
8780	20
8816	20
8883	20
8904	20
8804	20
9487	20
8940	20
8886	20
8952	20
9416	20
8890	20
9412	20
9383	20
9106	20
9195	20
8842	20
9286	20
8862	20
9206	20
8844	20
9389	20
9099	20
9256	20
9501	20
8896	20
9371	20
8859	20
9267	20
9191	20
8813	20
9160	20
9256	20
9264	20
9055	20
9250	20
9065	20
8776	20
8897	20
8903	20
9291	20
9313	20
9193	20
8878	20
8776	20
