"rCRA"	"rError"
32137	50
32960	50
32264	50
32580	50
32424	50
32394	50
32986	50
32733	50
32558	50
32800	50
33040	50
32790	50
32488	50
32659	50
32652	50
32270	50
32965	50
32971	50
32994	50
32461	50
32805	50
32967	50
32569	50
32749	50
32654	50
32854	50
32149	50
32839	50
32565	50
32416	50
32607	50
32776	50
32639	50
32357	50
32755	50
32737	50
32920	50
32391	50
32481	50
32393	50
32805	50
32867	50
32504	50
32651	50
32447	50
32894	50
32772	50
32455	50
32307	50
32337	50
32545	50
33091	50
32419	50
32591	50
32422	50
32439	50
32656	50
32616	50
32308	50
32748	50
32537	50
32384	50
32388	50
32857	50
32731	50
32502	50
32502	50
32647	50
32509	50
33068	50
32688	50
32549	50
32450	50
32770	50
32428	50
32891	50
32110	50
32425	50
32824	50
32392	50
