"rCRA"	"rError"
31484	20
31263	20
31710	20
31217	20
31866	20
31174	20
31313	20
31717	20
31765	20
31589	20
31318	20
32319	20
31438	20
31530	20
31393	20
31350	20
31168	20
31411	20
31168	20
32102	20
32368	20
31433	20
31770	20
32124	20
32047	20
32195	20
31368	20
31762	20
31190	20
32214	20
31800	20
31466	20
31930	20
31426	20
31115	20
31510	20
32197	20
31316	20
31492	20
31157	20
31190	20
31348	20
31301	20
31774	20
31250	20
31099	20
31376	20
32003	20
31539	20
32033	20
31340	20
31524	20
31503	20
31201	20
31842	20
31028	20
32074	20
30940	20
31439	20
31338	20
31511	20
31429	20
31707	20
32230	20
31400	20
32025	20
31290	20
31492	20
31659	20
31542	20
31619	20
31363	20
31548	20
31214	20
31107	20
31942	20
31364	20
31568	20
31477	20
31295	20
