"rCRA"	"rError"
29309	50
29121	50
29478	50
29137	50
29166	50
29509	50
29652	50
28913	50
29347	50
28972	50
29091	50
29438	50
29230	50
29123	50
30147	50
29325	50
29005	50
29360	50
28904	50
29226	50
29135	50
29205	50
29359	50
29989	50
29543	50
29590	50
29335	50
29574	50
29004	50
28943	50
29502	50
29609	50
29251	50
29207	50
28955	50
29186	50
29098	50
29394	50
28955	50
29339	50
28880	50
29223	50
28971	50
29728	50
28934	50
29487	50
29632	50
28828	50
29819	50
29040	50
29266	50
28958	50
28946	50
29379	50
28932	50
29647	50
28876	50
28999	50
29233	50
28889	50
29070	50
29134	50
29417	50
29357	50
29183	50
28889	50
29232	50
29085	50
29295	50
29156	50
29291	50
29468	50
29469	50
29031	50
29010	50
29038	50
29188	50
29214	50
29189	50
29364	50
