"rCRA"	"rError"
33000	20
32496	20
32836	20
32537	20
32364	20
32947	20
32562	20
32537	20
32568	20
32700	20
32527	20
32854	20
33141	20
32464	20
32663	20
32920	20
32451	20
32831	20
32842	20
32575	20
32835	20
32773	20
32359	20
33191	20
32617	20
32560	20
32939	20
32941	20
32846	20
32614	20
32818	20
32757	20
32981	20
32563	20
32406	20
32850	20
32552	20
32286	20
32885	20
32871	20
33383	20
32877	20
32522	20
33050	20
32521	20
32804	20
32574	20
32776	20
32730	20
33038	20
32810	20
33052	20
32796	20
32874	20
32668	20
32677	20
32724	20
32385	20
32413	20
33032	20
32629	20
32948	20
32404	20
32601	20
32208	20
32946	20
32672	20
33078	20
32802	20
32810	20
32688	20
33098	20
33147	20
32268	20
32326	20
32235	20
33230	20
33077	20
32778	20
32894	20
