"rCRA"	"rError"
5429	50
5410	50
5669	50
5750	50
5219	50
5315	50
5679	50
5673	50
5723	50
5235	50
5272	50
5279	50
5630	50
5342	50
5120	50
5623	50
5384	50
5074	50
5267	50
5083	50
5485	50
5629	50
5727	50
5284	50
5241	50
5025	50
5271	50
5672	50
5907	50
5333	50
5635	50
5252	50
5582	50
5488	50
5623	50
5158	50
5804	50
5770	50
5755	50
5382	50
5029	50
4969	50
5187	50
5888	50
5097	50
5573	50
5464	50
5094	50
5086	50
5080	50
5094	50
5010	50
5724	50
5563	50
5438	50
5201	50
5338	50
5655	50
5356	50
5294	50
5230	50
5202	50
5587	50
5733	50
5445	50
5236	50
5264	50
5116	50
5154	50
5705	50
5408	50
5567	50
5617	50
5174	50
4996	50
5589	50
5406	50
5848	50
5776	50
5165	50
