"rCRA"	"rError"
19364	50
19517	50
19259	50
19893	50
19459	50
19588	50
19658	50
19336	50
19231	50
19352	50
19954	50
20023	50
19308	50
19355	50
19537	50
19305	50
19439	50
19609	50
19393	50
19348	50
19618	50
20165	50
19514	50
19427	50
19593	50
19460	50
19380	50
19555	50
19526	50
19887	50
19396	50
19386	50
19397	50
19367	50
19345	50
19500	50
19750	50
19477	50
19991	50
19612	50
19349	50
19630	50
19400	50
20042	50
19563	50
19679	50
19547	50
19495	50
19369	50
19346	50
19534	50
19593	50
19469	50
19952	50
19437	50
19565	50
19453	50
19382	50
19354	50
19562	50
19520	50
19653	50
19408	50
19630	50
19261	50
20107	50
19497	50
19567	50
19328	50
19252	50
19585	50
19811	50
19976	50
19352	50
19348	50
19394	50
19511	50
19860	50
19486	50
19800	50
