"rCRA"	"rError"
33635	20
34604	20
34282	20
34317	20
33639	20
33549	20
34241	20
33762	20
33669	20
34083	20
34040	20
33495	20
33638	20
34193	20
34582	20
34043	20
33501	20
34567	20
33821	20
33950	20
33593	20
34318	20
33806	20
33732	20
33474	20
34131	20
34086	20
33635	20
33760	20
33471	20
33655	20
34187	20
33737	20
34581	20
33857	20
33728	20
34477	20
34243	20
34528	20
33840	20
34072	20
34664	20
34545	20
34514	20
34310	20
34085	20
33849	20
34140	20
34370	20
34113	20
34442	20
33515	20
33981	20
34205	20
33582	20
34376	20
33869	20
33946	20
34435	20
34240	20
33723	20
33608	20
33741	20
33914	20
34656	20
33754	20
34624	20
33610	20
34186	20
33646	20
33450	20
33598	20
34264	20
34070	20
34652	20
34382	20
33642	20
34855	20
33763	20
34534	20
