"rCRA"	"rError"
4967	50
4619	50
5260	50
5403	50
5014	50
4747	50
4752	50
5316	50
4703	50
4939	50
4998	50
5062	50
4895	50
5370	50
4483	50
4719	50
5109	50
4613	50
4525	50
4948	50
5124	50
4550	50
5193	50
4679	50
4746	50
5325	50
5060	50
5083	50
5044	50
5331	50
4460	50
4651	50
5212	50
4725	50
5361	50
5298	50
5325	50
4570	50
5361	50
5090	50
5045	50
5224	50
5272	50
5233	50
4884	50
4810	50
4780	50
4669	50
4716	50
5330	50
4794	50
5370	50
5216	50
4726	50
4744	50
5030	50
4974	50
4814	50
4514	50
5262	50
5243	50
5293	50
5119	50
4890	50
5253	50
5092	50
5265	50
4671	50
4505	50
4827	50
4482	50
5249	50
5018	50
4986	50
4747	50
4797	50
4957	50
4994	50
5208	50
5317	50
