"rCRA"	"rError"
5059	20
5251	20
5085	20
5069	20
4855	20
5198	20
5316	20
4720	20
4814	20
4496	20
4711	20
4967	20
4698	20
5221	20
4798	20
4998	20
5427	20
4503	20
4540	20
5317	20
5287	20
5015	20
4736	20
5010	20
4978	20
4764	20
5153	20
4687	20
5418	20
4664	20
5079	20
4964	20
4948	20
4976	20
5086	20
5084	20
4618	20
4529	20
4630	20
4640	20
5097	20
4666	20
4975	20
5197	20
5370	20
4697	20
4703	20
5060	20
5445	20
5299	20
5344	20
5094	20
4754	20
5367	20
5318	20
4915	20
5011	20
5110	20
5287	20
4773	20
4639	20
5352	20
5431	20
5350	20
4758	20
5272	20
5318	20
4677	20
5122	20
4741	20
5079	20
5194	20
5327	20
4827	20
5265	20
5153	20
4767	20
5213	20
5038	20
4692	20
