"rCRA"	"rError"
40830	20
40391	20
40965	20
41069	20
41716	20
41563	20
41453	20
41034	20
41394	20
40935	20
40477	20
41320	20
40694	20
41721	20
41551	20
40386	20
40624	20
41429	20
40567	20
41326	20
41080	20
41781	20
40745	20
41517	20
41439	20
41992	20
41416	20
41241	20
41983	20
41720	20
41304	20
40792	20
40925	20
41110	20
42016	20
40870	20
41808	20
40970	20
41688	20
40459	20
40898	20
40672	20
41549	20
40662	20
41898	20
41921	20
40176	20
41866	20
40859	20
41550	20
40416	20
41669	20
41619	20
41096	20
41147	20
41774	20
40565	20
40774	20
41764	20
41365	20
42119	20
41517	20
41799	20
41574	20
40838	20
42425	20
40887	20
41681	20
41303	20
41600	20
40768	20
41925	20
40562	20
40771	20
42162	20
40487	20
40861	20
40563	20
40944	20
40721	20
