"rCRA"	"rError"
28845	20
28706	20
29043	20
29073	20
28553	20
28648	20
29243	20
29143	20
28644	20
29070	20
28650	20
29135	20
28669	20
29307	20
28706	20
29375	20
28506	20
28828	20
28672	20
29225	20
29320	20
28428	20
29425	20
28473	20
28567	20
28953	20
29323	20
28842	20
28682	20
29194	20
29077	20
29051	20
28916	20
28929	20
29106	20
29284	20
29093	20
29000	20
28535	20
28463	20
29074	20
28468	20
28838	20
28972	20
28708	20
28498	20
29052	20
29219	20
28805	20
29000	20
29094	20
28928	20
28800	20
28425	20
29035	20
29210	20
28690	20
29335	20
29002	20
29086	20
28860	20
28772	20
29104	20
29175	20
28990	20
28454	20
28755	20
29014	20
28679	20
29287	20
28879	20
28758	20
29059	20
29122	20
28463	20
28527	20
28977	20
29243	20
28977	20
29144	20
