"rCRA"	"rError"
31409	50
31880	50
31430	50
32551	50
31707	50
31413	50
32222	50
31352	50
31570	50
31499	50
31450	50
31633	50
31457	50
31876	50
31500	50
32167	50
31238	50
31906	50
31295	50
32098	50
31430	50
31255	50
31589	50
31537	50
31860	50
31659	50
32377	50
32373	50
32246	50
32152	50
32274	50
31407	50
31394	50
31436	50
31475	50
31979	50
32215	50
31649	50
31445	50
32055	50
31594	50
31416	50
31695	50
31423	50
31717	50
31852	50
32016	50
31922	50
31708	50
32176	50
31458	50
31494	50
31413	50
31861	50
31458	50
31518	50
31895	50
31608	50
31616	50
31579	50
32068	50
31344	50
31382	50
31582	50
31595	50
31483	50
32045	50
31291	50
32048	50
31587	50
31246	50
31375	50
31484	50
31527	50
31382	50
32084	50
31406	50
31596	50
31398	50
32118	50
