"rCRA"	"rError"
33364	20
33355	20
33552	20
33331	20
33521	20
33437	20
33285	20
33246	20
33631	20
33320	20
33498	20
33593	20
33461	20
33533	20
33315	20
33715	20
33259	20
33333	20
33473	20
33592	20
33313	20
33640	20
33162	20
33484	20
33418	20
33506	20
33674	20
33495	20
33481	20
33425	20
33505	20
33487	20
33395	20
33635	20
33516	20
33313	20
33311	20
33502	20
33458	20
33469	20
33438	20
33353	20
33585	20
33436	20
33467	20
33546	20
33495	20
33756	20
33607	20
33485	20
33500	20
33618	20
33661	20
33571	20
33536	20
33682	20
33323	20
33547	20
33493	20
33497	20
33499	20
33661	20
33319	20
33405	20
33504	20
33236	20
33367	20
33538	20
33190	20
33415	20
33464	20
33390	20
33364	20
33380	20
33518	20
33578	20
33400	20
33643	20
33526	20
33484	20
