"rCRA"	"rError"
6594	20
6154	20
6652	20
6093	20
6789	20
6742	20
6600	20
6478	20
6273	20
6183	20
6729	20
6350	20
6020	20
6051	20
6280	20
6406	20
5981	20
6274	20
6419	20
6389	20
6595	20
6117	20
6219	20
6422	20
6094	20
6331	20
6071	20
6178	20
6181	20
5869	20
6605	20
5990	20
6016	20
6342	20
5907	20
6090	20
6388	20
6763	20
6664	20
6094	20
5936	20
6562	20
6149	20
6267	20
5881	20
6239	20
6000	20
6846	20
6373	20
6133	20
5968	20
6098	20
6135	20
6469	20
6153	20
6059	20
6171	20
6188	20
6575	20
6537	20
5872	20
6049	20
6585	20
6383	20
6756	20
6338	20
6339	20
6593	20
6586	20
6622	20
6035	20
6073	20
6455	20
6779	20
6618	20
6258	20
6325	20
6841	20
6299	20
6244	20
