"rCRA"	"rError"
3199	20
3153	20
2916	20
2806	20
2752	20
2950	20
3188	20
3079	20
2897	20
2837	20
2829	20
2814	20
3095	20
2969	20
3163	20
2881	20
2867	20
2538	20
2947	20
2493	20
2827	20
2700	20
3056	20
2794	20
2673	20
2665	20
2446	20
2740	20
2478	20
2531	20
2811	20
2496	20
2485	20
2528	20
2807	20
2828	20
3002	20
3109	20
2745	20
2820	20
2988	20
2519	20
2495	20
3024	20
2488	20
3158	20
2838	20
2842	20
2868	20
2503	20
3060	20
3061	20
3176	20
3159	20
2944	20
3124	20
2447	20
3045	20
3150	20
2557	20
3043	20
2923	20
2836	20
2750	20
3177	20
2992	20
3013	20
2936	20
2922	20
2502	20
2994	20
2917	20
2507	20
2895	20
2977	20
3181	20
2722	20
3071	20
2916	20
2721	20
