"rCRA"	"rError"
7949	20
7697	20
7953	20
7756	20
7569	20
7931	20
7983	20
8141	20
7714	20
7673	20
7694	20
7847	20
7699	20
7919	20
7862	20
7932	20
7730	20
7345	20
7614	20
7968	20
7702	20
7501	20
7389	20
7909	20
7952	20
7986	20
7549	20
7945	20
7510	20
7484	20
7895	20
7748	20
7985	20
7500	20
7985	20
7923	20
7768	20
7430	20
8130	20
7419	20
7860	20
7797	20
7432	20
7792	20
7683	20
7511	20
7749	20
7962	20
7930	20
7933	20
7255	20
7792	20
7493	20
7512	20
7675	20
7580	20
7966	20
7482	20
7443	20
7956	20
7967	20
7400	20
7427	20
7917	20
7977	20
7977	20
7718	20
7297	20
7400	20
7508	20
8029	20
7641	20
7424	20
7872	20
7859	20
7309	20
7752	20
7788	20
7945	20
7877	20
