"rCRA"	"rError"
2467	20
2795	20
2420	20
2436	20
2502	20
2798	20
2903	20
2385	20
2263	20
2455	20
3035	20
3076	20
2885	20
2588	20
2794	20
2925	20
2834	20
2945	20
2798	20
2844	20
2768	20
2767	20
3032	20
2824	20
2288	20
2512	20
2877	20
2789	20
2243	20
2489	20
2720	20
2446	20
2784	20
2440	20
2458	20
3019	20
2856	20
2445	20
2856	20
2881	20
2770	20
2470	20
2901	20
2849	20
2885	20
2573	20
2436	20
2807	20
3098	20
2918	20
2937	20
2938	20
2904	20
3129	20
2516	20
3037	20
2474	20
2952	20
2477	20
2462	20
2511	20
2743	20
2555	20
2459	20
2390	20
2575	20
2523	20
2973	20
2904	20
2513	20
2502	20
2889	20
2462	20
2884	20
2820	20
2661	20
2903	20
2465	20
2643	20
3027	20
