"rCRA"	"rError"
2457	20
3024	20
3116	20
3031	20
2644	20
3107	20
2811	20
2430	20
2415	20
2875	20
2870	20
2529	20
2442	20
2863	20
2903	20
2763	20
2813	20
2473	20
2919	20
2480	20
2504	20
2422	20
2915	20
2487	20
2419	20
2978	20
2432	20
2781	20
2552	20
2551	20
2620	20
2507	20
2461	20
2731	20
2868	20
2978	20
2502	20
2862	20
2486	20
2544	20
3044	20
2384	20
2964	20
2913	20
2569	20
3051	20
3099	20
2433	20
3050	20
2483	20
2884	20
2756	20
2886	20
2518	20
2757	20
3048	20
2903	20
2449	20
2481	20
2752	20
2420	20
2601	20
2807	20
2771	20
2678	20
2392	20
2499	20
3022	20
2471	20
2643	20
2521	20
2513	20
2519	20
2933	20
3063	20
2943	20
3108	20
2519	20
3128	20
2469	20
