"rCRA"	"rError"
26783	50
26853	50
27863	50
27381	50
27436	50
27508	50
27832	50
27568	50
28043	50
27496	50
27708	50
27579	50
27221	50
27223	50
27978	50
28168	50
28041	50
27766	50
27758	50
27575	50
27549	50
27580	50
27515	50
28105	50
27438	50
27713	50
27675	50
27693	50
28077	50
27671	50
27769	50
27519	50
27695	50
27232	50
28097	50
27540	50
27294	50
27624	50
26882	50
28140	50
27877	50
27840	50
26990	50
28077	50
27531	50
27360	50
27616	50
28045	50
27341	50
27162	50
27494	50
27048	50
27382	50
27649	50
27633	50
28106	50
27491	50
27470	50
27700	50
27596	50
27167	50
26940	50
27222	50
27530	50
27772	50
28215	50
27603	50
28176	50
27725	50
27993	50
27574	50
27698	50
27532	50
28013	50
27828	50
27483	50
28186	50
27036	50
27473	50
28024	50
