"rCRA"	"rError"
27641	20
27745	20
28390	20
28274	20
28264	20
27512	20
27388	20
27470	20
28261	20
27426	20
27516	20
28242	20
27668	20
28361	20
27702	20
27939	20
28103	20
27521	20
27910	20
27966	20
28080	20
28118	20
27814	20
27581	20
27563	20
27926	20
28186	20
27872	20
27425	20
27511	20
27588	20
28020	20
28230	20
28198	20
28158	20
27907	20
28150	20
28232	20
28142	20
28561	20
28108	20
27965	20
27884	20
28460	20
27532	20
27816	20
27873	20
27602	20
28504	20
27983	20
27963	20
28116	20
27526	20
27610	20
27977	20
27522	20
27967	20
27899	20
27836	20
27575	20
28027	20
28239	20
28139	20
28261	20
28141	20
28346	20
28118	20
27641	20
28244	20
28036	20
28048	20
27467	20
28238	20
28015	20
27907	20
28091	20
27546	20
28303	20
28294	20
27742	20
