"rCRA"	"rError"
27808	20
27904	20
27474	20
28126	20
27389	20
27918	20
28352	20
27516	20
27428	20
27708	20
27728	20
28161	20
28307	20
27912	20
27807	20
28368	20
28014	20
27984	20
27486	20
28287	20
28277	20
28056	20
28238	20
27405	20
28157	20
27494	20
27472	20
27864	20
28220	20
27723	20
27688	20
27424	20
27343	20
27494	20
27799	20
28112	20
27539	20
27781	20
27982	20
28489	20
27627	20
28308	20
28042	20
28117	20
27454	20
27689	20
27671	20
27603	20
28221	20
28078	20
27226	20
27503	20
27335	20
28272	20
27454	20
28075	20
28049	20
27566	20
28271	20
27518	20
27642	20
27518	20
27523	20
27392	20
28234	20
27537	20
28386	20
28141	20
27460	20
27821	20
27608	20
27742	20
27909	20
27313	20
28378	20
27849	20
27698	20
27957	20
27708	20
27887	20
