"rCRA"	"rError"
1202	50
958	50
1386	50
486	50
965	50
490	50
282	50
834	50
677	50
1147	50
697	50
769	50
1226	50
870	50
1175	50
346	50
1344	50
407	50
846	50
347	50
909	50
780	50
634	50
1085	50
961	50
1176	50
1027	50
1183	50
373	50
840	50
1283	50
344	50
347	50
352	50
1167	50
1079	50
388	50
423	50
263	50
783	50
840	50
678	50
1020	50
1083	50
801	50
427	50
870	50
1229	50
939	50
1274	50
1152	50
593	50
1173	50
845	50
1217	50
806	50
943	50
695	50
988	50
339	50
715	50
273	50
1221	50
1098	50
340	50
313	50
1172	50
349	50
1118	50
935	50
354	50
1308	50
789	50
1105	50
1386	50
617	50
1193	50
1007	50
301	50
981	50
