"rCRA"	"rError"
32625	50
32844	50
32414	50
32642	50
32629	50
32481	50
32523	50
32617	50
32894	50
32873	50
32646	50
32483	50
33051	50
32246	50
32382	50
32487	50
32726	50
32524	50
32320	50
32880	50
32846	50
32195	50
32265	50
32810	50
33024	50
33164	50
32288	50
32326	50
33063	50
32297	50
32443	50
32842	50
32610	50
32460	50
32460	50
32688	50
33046	50
32169	50
32869	50
32864	50
32541	50
33128	50
32347	50
32510	50
32818	50
32511	50
32603	50
32808	50
33030	50
32563	50
32329	50
32300	50
32857	50
32564	50
33044	50
32840	50
32471	50
32373	50
32994	50
33086	50
32979	50
32646	50
32464	50
32767	50
33070	50
32817	50
32601	50
32456	50
32846	50
32418	50
32842	50
32842	50
32468	50
33003	50
32854	50
32761	50
32490	50
32765	50
32895	50
32501	50
