"rCRA"	"rError"
27666	20
28309	20
28219	20
28392	20
27449	20
27960	20
27499	20
27959	20
27402	20
27987	20
27752	20
28292	20
27745	20
27781	20
27568	20
27938	20
28003	20
28056	20
28256	20
28309	20
27592	20
28148	20
28226	20
27945	20
28522	20
28326	20
27586	20
28521	20
28134	20
28420	20
28474	20
28219	20
28072	20
28410	20
27989	20
28258	20
27985	20
28136	20
28465	20
28261	20
27856	20
27556	20
28302	20
28041	20
28285	20
27555	20
27918	20
27894	20
27512	20
27776	20
27959	20
28734	20
28216	20
28374	20
27616	20
27861	20
28349	20
27824	20
28127	20
27499	20
28484	20
27477	20
27633	20
28497	20
27981	20
28169	20
27832	20
27734	20
28083	20
28525	20
28500	20
28044	20
27898	20
27752	20
27858	20
27453	20
27519	20
28291	20
28249	20
27840	20
