"rCRA"	"rError"
28378	50
28555	50
28308	50
28506	50
28805	50
28410	50
28484	50
28535	50
28452	50
28362	50
28601	50
28346	50
28814	50
28443	50
28434	50
28326	50
28206	50
28419	50
28771	50
28440	50
28598	50
28662	50
28836	50
28682	50
28185	50
28546	50
28432	50
28293	50
28326	50
28265	50
28185	50
28670	50
28458	50
28319	50
28512	50
28543	50
28484	50
28469	50
28523	50
28378	50
28595	50
28340	50
28328	50
28437	50
28425	50
28510	50
28344	50
28501	50
28449	50
28433	50
28287	50
28250	50
28448	50
28528	50
28747	50
28335	50
28250	50
28298	50
28505	50
28512	50
28394	50
28334	50
28518	50
28338	50
28483	50
28631	50
28343	50
28265	50
28462	50
28595	50
28329	50
28162	50
28417	50
28271	50
28184	50
28893	50
28444	50
28380	50
28646	50
28472	50
