"rCRA"	"rError"
1090	50
1679	50
1684	50
1351	50
1475	50
1839	50
1544	50
1516	50
1292	50
1619	50
1255	50
1448	50
1694	50
1422	50
1194	50
1853	50
1311	50
1929	50
1884	50
1507	50
1085	50
1128	50
1547	50
1344	50
1711	50
1668	50
1686	50
1193	50
1315	50
1554	50
1721	50
2043	50
1864	50
1757	50
1958	50
1633	50
1135	50
1821	50
1650	50
1770	50
1253	50
1787	50
1935	50
1739	50
1749	50
1440	50
1346	50
1544	50
1719	50
1258	50
1603	50
1732	50
1303	50
1929	50
1564	50
1173	50
1182	50
1735	50
1211	50
1657	50
1721	50
1294	50
1757	50
1594	50
1265	50
1570	50
1139	50
1144	50
1662	50
1251	50
1129	50
1787	50
1147	50
1825	50
1155	50
1941	50
1929	50
1479	50
1416	50
1957	50
