"rCRA"	"rError"
28848	20
28849	20
28955	20
28923	20
28824	20
28847	20
28689	20
28590	20
28970	20
28535	20
28853	20
28960	20
28804	20
28861	20
28757	20
28944	20
28463	20
28758	20
29038	20
28713	20
29121	20
29036	20
28887	20
28498	20
28905	20
28750	20
28453	20
28781	20
29090	20
28571	20
28716	20
28385	20
28728	20
29146	20
28819	20
28834	20
28555	20
29084	20
28919	20
28900	20
28451	20
29011	20
28351	20
29017	20
28625	20
28472	20
29018	20
28934	20
28990	20
28603	20
28608	20
28263	20
28827	20
28361	20
28903	20
28454	20
28781	20
28847	20
29016	20
28890	20
29143	20
28572	20
28635	20
29073	20
28550	20
28599	20
28757	20
28895	20
28602	20
28704	20
29155	20
28842	20
28947	20
29031	20
28846	20
28424	20
28912	20
28814	20
28361	20
28619	20
