"rCRA"	"rError"
29619	50
30054	50
28939	50
29885	50
29730	50
29109	50
30117	50
29277	50
29747	50
29283	50
29787	50
29044	50
30305	50
30024	50
29599	50
29492	50
29293	50
29605	50
29205	50
29486	50
29437	50
30078	50
29561	50
29881	50
29104	50
30327	50
29456	50
29793	50
29537	50
29344	50
30372	50
29321	50
29454	50
29411	50
29262	50
29818	50
29396	50
29515	50
29588	50
29580	50
29399	50
29500	50
29417	50
29818	50
29733	50
29567	50
29664	50
29589	50
29336	50
29159	50
29387	50
30216	50
30328	50
29452	50
30169	50
29863	50
29246	50
29534	50
30026	50
29403	50
29206	50
29750	50
29216	50
30186	50
30268	50
29404	50
29337	50
29317	50
30106	50
30236	50
29545	50
30128	50
29389	50
29196	50
29673	50
29714	50
30333	50
29715	50
29120	50
29693	50
