"rCRA"	"rError"
5491	50
6019	50
5718	50
6083	50
5815	50
5702	50
6003	50
5539	50
5988	50
5702	50
5755	50
5691	50
5912	50
6176	50
5421	50
6233	50
6286	50
5914	50
5365	50
6056	50
5879	50
5944	50
5725	50
5740	50
5564	50
5843	50
6203	50
5970	50
5623	50
5865	50
5589	50
6075	50
6208	50
6108	50
5803	50
5685	50
5982	50
5580	50
5401	50
5891	50
6077	50
5921	50
5730	50
6065	50
5731	50
5776	50
6183	50
6190	50
5977	50
6054	50
6086	50
5846	50
5885	50
5701	50
6244	50
5893	50
5442	50
6130	50
5734	50
6005	50
5612	50
5759	50
6144	50
5985	50
5929	50
5737	50
5987	50
5912	50
5894	50
5860	50
5891	50
5461	50
5777	50
5774	50
5488	50
5944	50
5628	50
5619	50
5717	50
5933	50
