"rCRA"	"rError"
28889	50
29080	50
28854	50
28949	50
28287	50
29169	50
28337	50
28924	50
28426	50
29211	50
28828	50
28740	50
28693	50
28296	50
28755	50
28613	50
29285	50
28594	50
28911	50
28630	50
28750	50
28218	50
28516	50
28423	50
28517	50
28479	50
28749	50
28298	50
28567	50
28387	50
29100	50
29099	50
29112	50
28989	50
28539	50
28953	50
29069	50
29194	50
28750	50
28861	50
29099	50
28313	50
28465	50
28878	50
28790	50
29033	50
28623	50
28519	50
28961	50
28348	50
28829	50
28900	50
29152	50
28605	50
28594	50
28610	50
28896	50
28239	50
28911	50
29004	50
28889	50
28901	50
28468	50
28360	50
29362	50
28723	50
28567	50
29125	50
28557	50
28721	50
29069	50
28522	50
29054	50
28956	50
29038	50
28486	50
29048	50
28834	50
28707	50
28562	50
