"rCRA"	"rError"
8049	50
8246	50
8132	50
8722	50
8282	50
8002	50
8219	50
8084	50
8029	50
7941	50
8276	50
8298	50
8370	50
8451	50
8042	50
8185	50
7994	50
7954	50
8165	50
8451	50
7880	50
7932	50
8367	50
8257	50
8362	50
8176	50
8485	50
8701	50
8376	50
8113	50
7889	50
8382	50
8775	50
8351	50
8355	50
8226	50
8337	50
7981	50
7955	50
8268	50
8054	50
7975	50
8024	50
8148	50
8208	50
8236	50
8179	50
8018	50
8691	50
8002	50
7932	50
7839	50
8092	50
8094	50
8519	50
8374	50
8452	50
8192	50
8304	50
8114	50
8653	50
8331	50
8366	50
8017	50
7987	50
8351	50
8291	50
8129	50
8146	50
8203	50
8285	50
8200	50
8432	50
7972	50
8303	50
8324	50
8174	50
8225	50
7955	50
8010	50
