"rCRA"	"rError"
32535	50
32621	50
32628	50
32102	50
31916	50
31887	50
32307	50
32561	50
32559	50
32075	50
32663	50
32495	50
32487	50
31894	50
32535	50
31760	50
32279	50
32994	50
32703	50
32337	50
32874	50
31813	50
31964	50
32095	50
32296	50
32663	50
32795	50
32742	50
32125	50
32870	50
32183	50
32622	50
32506	50
32418	50
32137	50
32895	50
32535	50
32250	50
32036	50
32545	50
32692	50
32266	50
32149	50
31771	50
32851	50
32066	50
32204	50
32779	50
32317	50
32184	50
32371	50
32362	50
32494	50
32224	50
32185	50
32528	50
32173	50
32111	50
32301	50
32964	50
32702	50
32350	50
32775	50
32275	50
32159	50
31924	50
32648	50
32314	50
32224	50
32297	50
32382	50
32570	50
32382	50
32362	50
32492	50
32545	50
32262	50
32622	50
32649	50
32145	50
