"rCRA"	"rError"
26677	20
26252	20
27133	20
26269	20
26289	20
27388	20
26420	20
26374	20
27475	20
26304	20
27222	20
26339	20
27139	20
26906	20
27071	20
27482	20
26503	20
26423	20
27465	20
26577	20
26309	20
27351	20
26360	20
26925	20
27160	20
26181	20
27260	20
27469	20
27521	20
27438	20
26260	20
26427	20
27486	20
26417	20
27449	20
26485	20
27318	20
27392	20
27243	20
27507	20
26731	20
26513	20
26251	20
26319	20
26350	20
27119	20
26363	20
27559	20
26842	20
26317	20
26288	20
26335	20
26218	20
27342	20
26160	20
26215	20
27305	20
27147	20
26262	20
27071	20
27418	20
26500	20
27347	20
26416	20
27404	20
26344	20
27429	20
26697	20
26294	20
26337	20
26547	20
26538	20
26480	20
27020	20
26713	20
26515	20
26324	20
27359	20
26420	20
26223	20
