"rCRA"	"rError"
2874	20
3231	20
3266	20
3063	20
2807	20
2771	20
2906	20
2900	20
3161	20
3111	20
2880	20
3171	20
3054	20
3303	20
2908	20
3494	20
2853	20
2734	20
3121	20
3345	20
3196	20
2916	20
2885	20
2885	20
3125	20
2752	20
2904	20
3279	20
3035	20
3297	20
2904	20
3341	20
2875	20
2896	20
2888	20
3201	20
2764	20
2780	20
2743	20
3066	20
2979	20
2681	20
3313	20
2796	20
3371	20
3235	20
2709	20
2752	20
3078	20
3020	20
2739	20
2884	20
3414	20
2975	20
3511	20
3394	20
3287	20
2748	20
2763	20
2694	20
3082	20
3333	20
2819	20
3056	20
2737	20
2966	20
2758	20
2746	20
2752	20
2721	20
3066	20
3017	20
3051	20
3206	20
2743	20
3212	20
2974	20
3322	20
3049	20
3395	20
