"rCRA"	"rError"
8298	20
8809	20
7976	20
8675	20
8026	20
8848	20
8188	20
8192	20
8694	20
8002	20
7965	20
8124	20
8501	20
8776	20
8750	20
8341	20
8288	20
8141	20
8103	20
8011	20
8402	20
8694	20
8430	20
8687	20
7930	20
8280	20
8100	20
8668	20
8744	20
8137	20
8383	20
7954	20
8262	20
8400	20
8495	20
8025	20
8384	20
8820	20
8212	20
8746	20
8790	20
7970	20
8158	20
8713	20
8079	20
8370	20
8367	20
8138	20
8758	20
8721	20
8390	20
7954	20
8630	20
8672	20
8002	20
7949	20
8472	20
8234	20
8780	20
7962	20
8696	20
8230	20
8214	20
8512	20
8430	20
8295	20
8384	20
8126	20
8372	20
8783	20
8356	20
8743	20
8218	20
8420	20
8199	20
8241	20
8287	20
8005	20
8712	20
8813	20
