"rCRA"	"rError"
8201	50
8842	50
8213	50
8300	50
8289	50
8709	50
8197	50
8771	50
8862	50
8150	50
8670	50
8144	50
8189	50
8277	50
8131	50
8069	50
8191	50
8193	50
8103	50
8220	50
8190	50
8082	50
8266	50
8396	50
8645	50
8764	50
8592	50
8169	50
8322	50
8663	50
8293	50
8292	50
8674	50
8600	50
8782	50
8113	50
8167	50
8767	50
8188	50
8130	50
8824	50
8210	50
8369	50
8256	50
8876	50
8148	50
8284	50
8753	50
8246	50
8727	50
8238	50
8655	50
8732	50
8991	50
8596	50
8269	50
8296	50
8671	50
8595	50
8685	50
8355	50
8225	50
8391	50
8323	50
8254	50
8365	50
8364	50
8422	50
8222	50
8812	50
8298	50
8103	50
8506	50
8705	50
8318	50
8214	50
8153	50
8841	50
8370	50
8866	50
