"rCRA"	"rError"
37815	20
37862	20
37867	20
39415	20
38606	20
39280	20
39309	20
39804	20
39341	20
39025	20
37256	20
38538	20
39401	20
38409	20
37517	20
38846	20
39211	20
39500	20
38550	20
39511	20
38035	20
38647	20
38228	20
38484	20
39982	20
38136	20
37478	20
39293	20
37388	20
37674	20
38916	20
38303	20
39310	20
39094	20
38796	20
38326	20
37553	20
37597	20
39370	20
38288	20
38490	20
38894	20
39428	20
39526	20
37659	20
37861	20
39373	20
39536	20
38284	20
39078	20
38557	20
37388	20
39453	20
38909	20
38224	20
38633	20
38608	20
38001	20
37094	20
37151	20
38781	20
39225	20
39397	20
37474	20
37355	20
38515	20
39256	20
37697	20
37379	20
37599	20
39605	20
38478	20
38102	20
39477	20
38964	20
39370	20
39160	20
39241	20
37984	20
39214	20
