"rCRA"	"rError"
6072	20
5819	20
5693	20
5579	20
5925	20
5825	20
5588	20
6146	20
5882	20
6026	20
5988	20
5558	20
5811	20
6159	20
5628	20
6086	20
6168	20
6222	20
5567	20
5794	20
5768	20
6164	20
5833	20
5845	20
5701	20
5784	20
5857	20
6278	20
5788	20
5908	20
6262	20
5914	20
5999	20
5853	20
5670	20
5895	20
5752	20
6086	20
6174	20
5567	20
5669	20
5761	20
6263	20
5884	20
6186	20
6012	20
5787	20
6068	20
5571	20
6166	20
5713	20
6053	20
5855	20
6260	20
6144	20
5930	20
6160	20
5725	20
5786	20
6032	20
5764	20
5977	20
5952	20
6123	20
5985	20
6078	20
6309	20
6108	20
6029	20
6186	20
5776	20
6192	20
5905	20
5692	20
6204	20
5864	20
6163	20
6019	20
5918	20
5905	20
