"rCRA"	"rError"
8731	20
8872	20
8412	20
9133	20
8767	20
8441	20
8641	20
8921	20
8802	20
8809	20
8338	20
8889	20
9115	20
8913	20
8742	20
8868	20
8379	20
8717	20
8660	20
8596	20
8809	20
8808	20
8893	20
8707	20
8946	20
8781	20
8800	20
8756	20
8318	20
8909	20
8672	20
8819	20
8697	20
8278	20
8778	20
8867	20
8475	20
8894	20
8878	20
8776	20
8847	20
8729	20
8861	20
8366	20
8238	20
8737	20
8793	20
8745	20
8831	20
9107	20
8959	20
8461	20
8715	20
8844	20
8785	20
8858	20
8540	20
9045	20
9013	20
8887	20
8885	20
8713	20
8689	20
8805	20
8753	20
8683	20
8778	20
8706	20
8685	20
8852	20
8753	20
8480	20
8532	20
8361	20
8776	20
8605	20
9003	20
8726	20
8740	20
8585	20
