"rCRA"	"rError"
30118	50
30684	50
29051	50
29857	50
29266	50
30195	50
30374	50
29682	50
30149	50
29773	50
30078	50
30160	50
29267	50
29730	50
30252	50
29615	50
29378	50
29277	50
29202	50
29221	50
29639	50
29305	50
30225	50
30226	50
29530	50
30157	50
29858	50
29731	50
29447	50
29471	50
29712	50
29872	50
29414	50
29396	50
29916	50
30087	50
29828	50
29076	50
29922	50
30476	50
30187	50
30276	50
29522	50
29645	50
30372	50
30263	50
30037	50
29431	50
30365	50
30380	50
30237	50
29383	50
29425	50
29147	50
29850	50
29281	50
30032	50
29652	50
29378	50
29570	50
29669	50
29436	50
30091	50
29838	50
30010	50
29217	50
29321	50
29465	50
30415	50
30217	50
29059	50
29385	50
29744	50
29516	50
29213	50
29885	50
30266	50
30123	50
29595	50
29500	50
