"rCRA"	"rError"
31117	50
31392	50
31166	50
30595	50
30921	50
30830	50
31325	50
31360	50
30702	50
30865	50
30565	50
30908	50
30807	50
30470	50
31327	50
31007	50
31176	50
30690	50
31477	50
31398	50
31446	50
31167	50
30724	50
31194	50
31212	50
30864	50
31589	50
31010	50
31319	50
31531	50
31300	50
30569	50
30617	50
31354	50
30985	50
31289	50
30698	50
30693	50
30618	50
30586	50
31311	50
30860	50
30636	50
31019	50
30698	50
31416	50
31446	50
30798	50
31130	50
30783	50
31298	50
31388	50
31095	50
30985	50
31500	50
31041	50
31193	50
31154	50
30871	50
31308	50
30817	50
30751	50
30692	50
30714	50
31237	50
30622	50
31588	50
30666	50
31563	50
31218	50
31244	50
30594	50
31454	50
31224	50
31532	50
31368	50
31259	50
30703	50
31424	50
31711	50
