"rCRA"	"rError"
31786	20
30786	20
31141	20
31809	20
31443	20
31678	20
31513	20
31669	20
31325	20
31141	20
31166	20
31578	20
31539	20
31074	20
31371	20
31328	20
31539	20
31343	20
30954	20
31739	20
31493	20
31402	20
31986	20
31688	20
31381	20
30977	20
31275	20
31517	20
31219	20
31430	20
31479	20
31994	20
31068	20
31094	20
31687	20
31564	20
31208	20
31377	20
31902	20
31573	20
31009	20
31260	20
32064	20
31272	20
31459	20
31546	20
31124	20
31319	20
31204	20
31529	20
31407	20
31716	20
31165	20
31412	20
31317	20
31176	20
31996	20
31330	20
31201	20
30830	20
31424	20
31451	20
31218	20
31649	20
31957	20
31407	20
31850	20
31143	20
31973	20
30876	20
30896	20
31603	20
31165	20
31746	20
31730	20
31572	20
31693	20
31463	20
31433	20
31263	20
