"rCRA"	"rError"
8275	50
8799	50
8419	50
8785	50
8885	50
8750	50
8522	50
8819	50
8944	50
8777	50
8413	50
8639	50
8941	50
8569	50
8795	50
8939	50
8158	50
8215	50
8860	50
8769	50
8504	50
8342	50
8472	50
8206	50
8857	50
8833	50
8600	50
8669	50
8750	50
8650	50
8776	50
8694	50
8271	50
8725	50
8437	50
8434	50
8756	50
8326	50
8786	50
8774	50
8867	50
8470	50
8849	50
8874	50
8765	50
8848	50
9073	50
8598	50
8358	50
8776	50
8751	50
8731	50
8899	50
8820	50
8604	50
8227	50
9050	50
8322	50
8304	50
8513	50
8290	50
8720	50
8532	50
8321	50
8841	50
8243	50
8846	50
8570	50
8789	50
8758	50
8768	50
8705	50
8338	50
8798	50
8246	50
8825	50
8433	50
8510	50
8700	50
8298	50
