"rCRA"	"rError"
31333	20
31690	20
31640	20
31723	20
31688	20
31293	20
32233	20
31839	20
31376	20
31316	20
32430	20
32239	20
31269	20
32371	20
31236	20
31352	20
31460	20
31794	20
31564	20
31344	20
31976	20
31802	20
31520	20
31423	20
32041	20
32109	20
31412	20
31983	20
31350	20
31804	20
31729	20
32359	20
32210	20
31414	20
31371	20
31748	20
31589	20
32086	20
31995	20
32013	20
31333	20
31463	20
31123	20
31750	20
32247	20
31215	20
31825	20
31893	20
32057	20
32277	20
32115	20
31366	20
32101	20
31470	20
32177	20
31485	20
32311	20
31408	20
31661	20
31556	20
32103	20
32280	20
31532	20
31987	20
31538	20
32275	20
31991	20
31385	20
31746	20
31395	20
31663	20
31661	20
32100	20
32195	20
31711	20
31483	20
32189	20
31592	20
31279	20
31591	20
