"rCRA"	"rError"
29133	20
29048	20
29362	20
29873	20
29520	20
29792	20
29755	20
29737	20
29410	20
29327	20
29876	20
29977	20
29607	20
29722	20
29285	20
29538	20
28850	20
29452	20
29247	20
29228	20
29490	20
29494	20
30109	20
28946	20
29483	20
29080	20
29154	20
29133	20
29446	20
29397	20
30062	20
29425	20
29775	20
29255	20
29150	20
29515	20
29234	20
29239	20
29767	20
29928	20
29757	20
29399	20
29467	20
29077	20
29337	20
29906	20
29576	20
29381	20
29894	20
29291	20
29619	20
29156	20
29456	20
29227	20
28980	20
29333	20
29649	20
29571	20
29544	20
29966	20
28962	20
29658	20
29471	20
29406	20
29518	20
29800	20
29231	20
29075	20
30026	20
28984	20
29068	20
29451	20
29750	20
29177	20
30183	20
29804	20
29417	20
29610	20
29089	20
29413	20
