"rCRA"	"rError"
32515	20
32911	20
32914	20
33173	20
32594	20
33184	20
32874	20
32966	20
32911	20
32646	20
32261	20
33222	20
32603	20
33402	20
32933	20
32487	20
32804	20
32563	20
33214	20
32871	20
33248	20
33080	20
32610	20
32424	20
33138	20
33014	20
32909	20
32986	20
32887	20
33025	20
32552	20
32555	20
32268	20
32956	20
32993	20
32787	20
32482	20
32966	20
32439	20
32718	20
32852	20
32525	20
33123	20
32319	20
32878	20
33072	20
33112	20
32618	20
33211	20
33108	20
32593	20
32677	20
32859	20
32688	20
32680	20
32417	20
32990	20
33209	20
32475	20
32349	20
33147	20
32430	20
32776	20
32530	20
32836	20
32795	20
32812	20
32325	20
32759	20
32511	20
32687	20
32500	20
32749	20
32330	20
32925	20
32696	20
33195	20
32477	20
32444	20
32838	20
